subject,seizure_id,window,band,method,matrix_file,mean_connectivity,density,clustering_coefficient,global_efficiency,characteristic_path_length,small_worldness,modularity,mean_betweenness_centrality,assortativity,threshold_density,threshold_weight,negative_edge_fraction,n_zero_edges_after_cleaning,n_nodes,n_possible_edges,n_edges,is_connected,n_components,largest_component_size,n_random_graphs,random_seed,python_version,numpy_version,pandas_version,networkx_version
chb04,chb04_sz02,Baseline,alpha1,coherence,chb04_sz02_Baseline_alpha1_coherence.npy,0.4128581817126069,0.20346320346320346,0.2358366088033095,0.24613438448670558,5.819489734481365,1.0472857643182663,0.3364696308916534,0.09805194805194807,0.09255742448905763,0.2,0.44526143004186736,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,Baseline,alpha1,wpli,chb04_sz02_Baseline_alpha1_wpli.npy,0.14922259029713614,0.20346320346320346,0.2063678305238081,0.14823971534521063,7.480275017201323,1.085666970763923,0.33994147074909564,0.05497835497835499,-0.011234764175939788,0.2,0.23383503521036755,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,Baseline,alpha2,aec,chb04_sz02_Baseline_alpha2_aec.npy,0.3140845221958898,0.20346320346320346,0.22496457928678784,0.2162051745142623,6.006144944247255,1.5594126161629005,0.4774498587087771,0.07251082251082251,0.04252944131272023,0.2,0.3468918599229611,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,Baseline,alpha2,coherence,chb04_sz02_Baseline_alpha2_coherence.npy,0.40121741094713004,0.20346320346320346,0.243613392512881,0.22944580543965828,6.3828916436670795,1.2235339325053287,0.4401675384118985,0.10281385281385282,0.2289086310874788,0.2,0.41751899797287273,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,Baseline,alpha2,wpli,chb04_sz02_Baseline_alpha2_wpli.npy,0.11550798903803483,0.20346320346320346,0.2757277969028367,0.13908137322968558,7.6549815464036,1.2525005819470816,0.21484840204948863,0.04783549783549785,-0.39248978788326133,0.2,0.19404820259971137,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,Baseline,beta1,aec,chb04_sz02_Baseline_beta1_aec.npy,0.17869506868018614,0.20346320346320346,0.28175590894009894,0.1446989397061312,7.174865166243858,2.617630190903365,0.5763619090151544,0.04372294372294373,0.17243888242142005,0.2,0.2312003241036898,0.0,0,22,231,47,False,2,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,Baseline,beta1,coherence,chb04_sz02_Baseline_beta1_coherence.npy,0.4010507285611882,0.20346320346320346,0.32974616166386594,0.23734359560078788,5.627837185149947,2.2366305593652758,0.5222354961472635,0.08246753246753248,0.33706225680933943,0.2,0.41603899850759407,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,Baseline,beta1,wpli,chb04_sz02_Baseline_beta1_wpli.npy,0.10008543401922952,0.20346320346320346,0.17129644331020275,0.11470768796147447,10.45279951281673,1.2457055762430223,0.30053961760157916,0.060389610389610396,-0.2893876848985222,0.2,0.16192051094006665,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,Baseline,beta2,aec,chb04_sz02_Baseline_beta2_aec.npy,0.16457714438354526,0.20346320346320346,0.2641516928326839,0.1638945108199598,8.515936477118778,2.159623493310516,0.5223814073869536,0.07337662337662337,0.07850891955570537,0.2,0.2143922565405536,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,Baseline,beta2,coherence,chb04_sz02_Baseline_beta2_coherence.npy,0.40103354505859345,0.20346320346320346,0.30310115475816857,0.24844511705336872,5.211911391734222,2.356330028793093,0.5267995036735503,0.070995670995671,0.012233375156839555,0.2,0.4094861886849124,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,Baseline,beta2,wpli,chb04_sz02_Baseline_beta2_wpli.npy,0.10059623956970312,0.20346320346320346,0.18230925396056338,0.11498252854718803,10.439100354110598,1.2976298790925163,0.4062830156768984,0.06082251082251083,-0.2819695359546576,0.2,0.15377284607868288,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,Baseline,delta,aec,chb04_sz02_Baseline_delta_aec.npy,0.4529839993094134,0.20346320346320346,0.3455449130516665,0.2258491690831937,3.8898942165036807,1.815395977414789,0.38960149188890625,0.04155844155844156,0.41935205183585184,0.2,0.5249539122115451,0.0,0,22,231,47,False,4,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,Baseline,delta,coherence,chb04_sz02_Baseline_delta_coherence.npy,0.45512476960241394,0.20346320346320346,0.2986453807643026,0.2380225269486999,3.981254456676787,1.827308447031065,0.3755207410112242,0.04610389610389611,0.5760937176031518,0.2,0.5076057626157693,0.0,0,22,231,47,False,3,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,Baseline,delta,wpli,chb04_sz02_Baseline_delta_wpli.npy,0.14370038523534512,0.20346320346320346,0.1422576054678175,0.14783173948205014,6.629081280943954,0.8287701077849248,0.26311431368511845,0.046969696969696974,-0.09826679046734678,0.2,0.22850517203796927,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,Baseline,theta,aec,chb04_sz02_Baseline_theta_aec.npy,0.3061963558647736,0.20346320346320346,0.20871272308359154,0.18356699215519887,4.116917098007809,1.5641210034180373,0.2992914667695576,0.030952380952380957,0.5030427506465855,0.2,0.411771711034796,0.0,0,22,231,47,False,4,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,Baseline,theta,coherence,chb04_sz02_Baseline_theta_coherence.npy,0.43046319516053133,0.20346320346320346,0.2693142760167296,0.2478360377130631,4.94789859845332,1.3661794517461452,0.3794263508344422,0.07445887445887446,0.46918733120549977,0.2,0.4825866774190559,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,Baseline,theta,wpli,chb04_sz02_Baseline_theta_wpli.npy,0.126888708420715,0.20346320346320346,0.19111836656251172,0.14714660387339576,7.373071428816192,0.9308489737071068,0.21293733219100555,0.05064935064935065,-0.28410215798851746,0.2,0.21582151539158156,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T0,alpha1,aec,chb04_sz02_T0_alpha1_aec.npy,0.523565510091418,0.20346320346320346,0.3561720518732061,0.28114064394442834,3.4264258250027373,1.228336918124584,0.3018443180591377,0.045887445887445893,0.0036950602878259168,0.2,0.5918136951830522,0.0,0,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T0,alpha1,coherence,chb04_sz02_T0_alpha1_coherence.npy,0.4601122244393657,0.20346320346320346,0.28791169630071906,0.2521995866424659,3.8868893359446,1.3697109950407518,0.3454852363875138,0.047402597402597405,0.2695883997659143,0.2,0.5196960195484323,0.0,0,22,231,47,False,3,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T0,alpha1,wpli,chb04_sz02_T0_alpha1_wpli.npy,0.2160467053751404,0.20346320346320346,0.14990335339349306,0.2357816427004406,4.816607604537345,0.6756734877684477,0.19949159498266653,0.05389610389610391,-0.2029791251442367,0.2,0.3441886807039559,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T0,alpha2,aec,chb04_sz02_T0_alpha2_aec.npy,0.3213873503858505,0.20346320346320346,0.18123349318559157,0.19725175108175072,5.464668281261017,1.1694074624554036,0.3775120034258643,0.05476190476190477,0.209266209395625,0.2,0.3706781367875264,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T0,alpha2,coherence,chb04_sz02_T0_alpha2_coherence.npy,0.4221110921700098,0.20346320346320346,0.22018552164514948,0.22385059101192983,5.341157619090875,1.044415075317621,0.3471698485538138,0.06991341991341991,0.24917422377034415,0.2,0.460197855371329,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T0,alpha2,wpli,chb04_sz02_T0_alpha2_wpli.npy,0.11294882527629634,0.20346320346320346,0.1837168591123379,0.13316563199360792,8.201600091163497,0.7372792819474413,0.2557538410195523,0.05216450216450216,-0.3829804795509881,0.2,0.20065148536708008,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T0,beta1,aec,chb04_sz02_T0_beta1_aec.npy,0.16348079237284227,0.20346320346320346,0.10695907112263688,0.13547408845752063,8.073489728879004,1.1348467606279946,0.35513572069856486,0.055844155844155835,0.3241299971239569,0.2,0.21483188685867505,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T0,beta1,coherence,chb04_sz02_T0_beta1_coherence.npy,0.4042951958915653,0.20346320346320346,0.15215785815086488,0.23512665760788584,5.653049112622459,0.825956197839842,0.3365953926575246,0.08333333333333334,0.44101020483077563,0.2,0.4337249154629519,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T0,beta1,wpli,chb04_sz02_T0_beta1_wpli.npy,0.14234700941990464,0.20346320346320346,0.27056908704070864,0.19758640282666912,5.6407845923802284,0.9712595811363234,0.20568046947913735,0.044372294372294376,-0.39051602248018724,0.2,0.21496669729786644,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T0,beta2,aec,chb04_sz02_T0_beta2_aec.npy,0.12212710922773638,0.20346320346320346,0.10080959957381293,0.1002402257163336,8.928572741227425,1.5492290554870793,0.4353744865516252,0.033549783549783545,0.19240759240759284,0.2,0.15727682424798867,0.0,0,22,231,47,False,3,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T0,beta2,coherence,chb04_sz02_T0_beta2_coherence.npy,0.3858550661202937,0.20346320346320346,0.1595049814484334,0.2084169566619832,4.904107918619964,1.4427925614054622,0.37580178817460536,0.04761904761904761,0.23012889366272762,0.2,0.395226872477518,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T0,beta2,wpli,chb04_sz02_T0_beta2_wpli.npy,0.10007443172805208,0.20346320346320346,0.10398864098386686,0.10518983647852523,8.286065869198355,0.6642783866156812,0.2623815501461274,0.03636363636363636,-0.1324164240538089,0.2,0.16728584896606624,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T0,delta,aec,chb04_sz02_T0_delta_aec.npy,0.4467751241203192,0.20346320346320346,0.30323884465820666,0.21955875904346842,4.646829509854014,0.9439060514947215,0.30050062891070006,0.05844155844155845,0.7948812782010497,0.2,0.5263503098615354,0.0,0,22,231,47,False,4,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T0,delta,coherence,chb04_sz02_T0_delta_coherence.npy,0.464509416039665,0.20346320346320346,0.3807795506384132,0.20957051077949376,5.118968829846828,1.17823091878409,0.36102394942028143,0.06883116883116885,0.7627386023032039,0.2,0.5505929723874787,0.0,0,22,231,47,False,4,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T0,delta,wpli,chb04_sz02_T0_delta_wpli.npy,0.12717974854371797,0.20346320346320346,0.09829297824747778,0.1517590226061696,7.79625547658003,0.7671613907562184,0.26307831425043293,0.059090909090909104,-0.19860459521231777,0.2,0.2065762050274055,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T0,theta,aec,chb04_sz02_T0_theta_aec.npy,0.2674083205683845,0.20346320346320346,0.2696690433431557,0.2074780448486978,5.079166780510802,2.336283135691425,0.4458049522589582,0.05108225108225108,0.03811586356253442,0.2,0.3564040846084335,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T0,theta,coherence,chb04_sz02_T0_theta_coherence.npy,0.4422613009031894,0.20346320346320346,0.28963257616690624,0.24343888224854332,3.688503001477174,2.2467286588117807,0.4140375475714466,0.03896103896103897,0.19348151560520477,0.2,0.4899126369817005,0.0,0,22,231,47,False,3,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T0,theta,wpli,chb04_sz02_T0_theta_wpli.npy,0.17087953963295702,0.20346320346320346,0.2609659567103178,0.18418614666453967,5.748620889423703,0.8879679493467713,0.22453123929308602,0.044588744588744594,-0.4466891133557798,0.2,0.2681835018952715,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T1,alpha1,aec,chb04_sz02_T1_alpha1_aec.npy,0.4828103106292112,0.20346320346320346,0.28251453099405716,0.24973972059730795,3.9106582134916485,1.129775514297295,0.2889858455203575,0.04805194805194806,0.14271790587579972,0.2,0.5355928818644147,0.0,0,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T1,alpha1,coherence,chb04_sz02_T1_alpha1_coherence.npy,0.4454247973947247,0.20346320346320346,0.26264047555723613,0.24156911712582696,4.760568110158564,0.9261144695489111,0.31823228104604623,0.06471861471861473,0.10181704260651568,0.2,0.4858964846612988,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T1,alpha1,wpli,chb04_sz02_T1_alpha1_wpli.npy,0.15742882725166193,0.20346320346320346,0.16909814257511896,0.17303640918367996,7.124681401270202,0.8896216482536664,0.2746306497707733,0.06493506493506494,-0.2290794979079507,0.2,0.2528022502877062,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T1,alpha2,aec,chb04_sz02_T1_alpha2_aec.npy,0.3407024766748823,0.20346320346320346,0.162849313258395,0.1942914636317166,4.902332085760039,1.466429660871692,0.3782021930595653,0.04177489177489178,0.19839478304489463,0.2,0.380602110872072,0.0,0,22,231,47,False,2,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T1,alpha2,coherence,chb04_sz02_T1_alpha2_coherence.npy,0.4225859095865178,0.20346320346320346,0.20336130913549566,0.21513176460452152,4.673341337560537,1.350697497102742,0.3309903114967291,0.05021645021645021,0.42779177162048687,0.2,0.4618713259828562,0.0,0,22,231,47,False,2,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T1,alpha2,wpli,chb04_sz02_T1_alpha2_wpli.npy,0.1244451865704031,0.20346320346320346,0.12877641374969928,0.1433110681451254,8.257312726694776,1.0312132417541668,0.273261761702877,0.0577922077922078,-0.36121877691645093,0.2,0.20312471339272076,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T1,beta1,aec,chb04_sz02_T1_beta1_aec.npy,0.18962996338238072,0.20346320346320346,0.10648881566839098,0.15930222543408218,8.296501913436154,1.1418383222382125,0.437402521640961,0.07770562770562771,0.2351657074816433,0.2,0.23711870246344766,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T1,beta1,coherence,chb04_sz02_T1_beta1_coherence.npy,0.4018347288911384,0.20346320346320346,0.1803318193445906,0.233386839528627,5.7065410909239995,1.0459806252469952,0.4128534475947024,0.0829004329004329,0.2956514206514204,0.2,0.41941986388950114,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T1,beta1,wpli,chb04_sz02_T1_beta1_wpli.npy,0.12579992574507942,0.20346320346320346,0.16503824316505672,0.14465900977873475,7.293719835792003,0.9696896929310185,0.2692188494942308,0.048051948051948054,-0.33880619158300723,0.2,0.20028010485249703,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T1,beta2,aec,chb04_sz02_T1_beta2_aec.npy,0.16982557923490302,0.20346320346320346,0.15880256710021753,0.14313158983360535,9.227449904468322,2.1327470417690173,0.4753463960164359,0.06926406926406928,0.09904153354632683,0.2,0.19960123842239452,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T1,beta2,coherence,chb04_sz02_T1_beta2_coherence.npy,0.39140225247683247,0.20346320346320346,0.23814603511205998,0.22572233910373563,5.745779560371121,2.200146103531881,0.43818372978696146,0.07792207792207793,0.024866514111363744,0.2,0.40401578120406356,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T1,beta2,wpli,chb04_sz02_T1_beta2_wpli.npy,0.10819746012178943,0.20346320346320346,0.1661730250188009,0.11738887981645929,9.102170656685464,0.9151758564046691,0.26863658383385014,0.04761904761904762,-0.33564642709624243,0.2,0.1767842049014027,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T1,delta,aec,chb04_sz02_T1_delta_aec.npy,0.46594053172352334,0.20346320346320346,0.2982748540847213,0.24409162758933325,4.853001799299587,0.873692443233938,0.30488673640856,0.07510822510822511,0.5741535526943253,0.2,0.5323310675591044,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T1,delta,coherence,chb04_sz02_T1_delta_coherence.npy,0.44596085732471025,0.20346320346320346,0.2621226752576809,0.2505580068596694,4.990674940630876,1.0790930903911586,0.3204115674011932,0.07770562770562771,0.3923232323232327,0.2,0.4949685783911552,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T1,delta,wpli,chb04_sz02_T1_delta_wpli.npy,0.14695591004365038,0.20346320346320346,0.1981620791753449,0.15804732781018305,6.731268306372128,0.8611048328170172,0.23047890823579614,0.04632034632034632,-0.31925106491194694,0.2,0.24001017255854942,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T1,theta,aec,chb04_sz02_T1_theta_aec.npy,0.2634168935266292,0.20346320346320346,0.1806252323143827,0.2073961872355117,6.561322323065169,1.560163397283334,0.38892600641663366,0.08311688311688312,0.034952978056425374,0.2,0.3262173645284099,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T1,theta,coherence,chb04_sz02_T1_theta_coherence.npy,0.426155612408132,0.20346320346320346,0.2165030881653153,0.26715810688868935,4.850445875457811,1.593992224613474,0.3657764225240726,0.07424242424242423,0.15900772671817737,0.2,0.45608396210173574,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T1,theta,wpli,chb04_sz02_T1_theta_wpli.npy,0.1758668964005506,0.20346320346320346,0.21607753188518045,0.1839467719453436,6.0888402669756205,0.950387351876207,0.2575986226643906,0.055411255411255425,-0.2577592005381,0.2,0.2910089458088493,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T2,alpha1,aec,chb04_sz02_T2_alpha1_aec.npy,0.48512463335541617,0.20346320346320346,0.25578020079070574,0.24744221754661277,3.7380665159790514,1.204049135244037,0.31830260736020816,0.04177489177489177,0.15434561527028123,0.2,0.5204798249160366,0.0,0,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T2,alpha1,coherence,chb04_sz02_T2_alpha1_coherence.npy,0.4278650312456727,0.20346320346320346,0.22553639763830804,0.25817395649636304,5.210935313965094,1.480034840967006,0.34483883891987605,0.08593073593073594,0.3866318656377674,0.2,0.46808794809644055,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T2,alpha1,wpli,chb04_sz02_T2_alpha1_wpli.npy,0.11781136061210461,0.20346320346320346,0.18238569482373246,0.14547520216679835,8.168996150701807,1.0662785669446253,0.2890068361799738,0.05822510822510822,-0.26395972709809856,0.2,0.1970431934137836,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T2,alpha2,aec,chb04_sz02_T2_alpha2_aec.npy,0.33213853275669625,0.20346320346320346,0.18651969759284237,0.20751014803826434,5.6901313095948804,1.4509078750089044,0.36259777172790053,0.06515151515151517,0.1324348080867263,0.2,0.3798746663074469,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T2,alpha2,coherence,chb04_sz02_T2_alpha2_coherence.npy,0.41758194311595426,0.20346320346320346,0.21970429423853596,0.24608765356043688,5.280298639914099,1.5977528537310968,0.44322233820399504,0.07878787878787881,0.3472222222222214,0.2,0.4465340206391803,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T2,alpha2,wpli,chb04_sz02_T2_alpha2_wpli.npy,0.13052005644896267,0.20346320346320346,0.09624276609838209,0.15739100617133536,7.58507868990882,0.7411901843824504,0.2962844606914203,0.062987012987013,-0.22287677957781032,0.2,0.21073711736094677,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T2,beta1,aec,chb04_sz02_T2_beta1_aec.npy,0.22746364034708838,0.20346320346320346,0.15239064189013704,0.1703006679821888,8.292715573288673,1.4722802775512265,0.4025582183678924,0.0906926406926407,0.11093432334482344,0.2,0.27716675549439673,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T2,beta1,coherence,chb04_sz02_T2_beta1_coherence.npy,0.41895695195166166,0.20346320346320346,0.18824743291389254,0.24564339912834737,5.25627013144809,1.321897564863104,0.40033137707217925,0.07683982683982683,0.2235020360674812,0.2,0.44802968258904313,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T2,beta1,wpli,chb04_sz02_T2_beta1_wpli.npy,0.09132361705523447,0.20346320346320346,0.17206037565232446,0.1148744929784077,10.162673798413639,0.94818493648975,0.2760626066935461,0.05411255411255411,-0.34085884353741597,0.2,0.14857381256275737,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T2,beta2,aec,chb04_sz02_T2_beta2_aec.npy,0.17889602348147185,0.20346320346320346,0.2027683886899008,0.14738481233005069,8.884203678827198,2.7433355743085897,0.5040465505065974,0.06666666666666667,-0.09040899306385945,0.2,0.210495012538741,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T2,beta2,coherence,chb04_sz02_T2_beta2_coherence.npy,0.4071884759186545,0.20346320346320346,0.2723528322356923,0.23896901345890542,5.297822090294378,2.272135820228923,0.4588142271336656,0.07164502164502165,0.08421997179848784,0.2,0.4225761732200961,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T2,beta2,wpli,chb04_sz02_T2_beta2_wpli.npy,0.06862400478457722,0.20346320346320346,0.16886082192804525,0.0863950023939785,14.147458970435235,1.334466496885791,0.30023917151242785,0.06493506493506494,-0.06406171390239748,0.2,0.10554202341466934,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T2,delta,aec,chb04_sz02_T2_delta_aec.npy,0.4116675614982087,0.20346320346320346,0.2070719211677468,0.2707371648478727,4.487656254359642,1.9317912785929712,0.38961884235439626,0.06385281385281386,-0.26072961373390535,0.2,0.46187422115600146,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T2,delta,coherence,chb04_sz02_T2_delta_coherence.npy,0.4201541056929271,0.20346320346320346,0.18529871376169463,0.24959405440089602,4.450377315680082,1.6225076800773224,0.3682054185318365,0.05606060606060606,0.08966438470529424,0.2,0.45022573824793166,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T2,delta,wpli,chb04_sz02_T2_delta_wpli.npy,0.21879180593812297,0.20346320346320346,0.28425456770580243,0.23958447851802503,4.818361606333568,1.3315931759916069,0.26067679159943047,0.05779220779220781,-0.11531621651661773,0.2,0.3434893810695747,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T2,theta,aec,chb04_sz02_T2_theta_aec.npy,0.2556122418320881,0.20346320346320346,0.17885951696016283,0.20221262783586064,6.216126045796753,2.0279916570203196,0.4170131413900958,0.06926406926406926,0.07176864750484976,0.2,0.31485371969234266,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T2,theta,coherence,chb04_sz02_T2_theta_coherence.npy,0.41763493490491665,0.20346320346320346,0.23606855439316646,0.2463424456427021,4.617927479600426,2.523062608322132,0.42161123633275643,0.060173160173160184,0.054362545946993523,0.2,0.4537298568760773,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz02,T2,theta,wpli,chb04_sz02_T2_theta_wpli.npy,0.1457189207353568,0.20346320346320346,0.19254761405740944,0.17938687601075115,6.801488035653627,1.2742487771492486,0.321887834549957,0.06298701298701298,-0.16299489144316676,0.2,0.2320496050220038,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz03,Baseline,alpha1,aec,chb04_sz03_Baseline_alpha1_aec.npy,0.4955792241085524,0.20346320346320346,0.3218306844422919,0.3140962643165527,4.066132595159717,1.5986054137702856,0.374305119387805,0.07597402597402599,0.14577477983886106,0.2,0.5546547890677751,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz03,Baseline,alpha1,coherence,chb04_sz03_Baseline_alpha1_coherence.npy,0.46608834024880436,0.20346320346320346,0.35771295295352934,0.286131242857861,3.9192611850924326,1.8468151526779208,0.3996899972323138,0.05844155844155845,0.1656351791530948,0.2,0.5188051543411722,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb04,chb04_sz03,Baseline,alpha1,wpli,chb04_sz03_Baseline_alpha1_wpli.npy,0.2209544946443709,0.20346320346320346,0.143623734012684,0.23691313228638336,5.096015483891353,0.7651295786479502,0.3223536892070018,0.0619047619047619,-0.10821230051999278,0.2,0.3344900667063918,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
