subject,seizure_id,window,band,method,matrix_file,mean_connectivity,density,clustering_coefficient,global_efficiency,characteristic_path_length,small_worldness,modularity,mean_betweenness_centrality,assortativity,threshold_density,threshold_weight,negative_edge_fraction,n_zero_edges_after_cleaning,n_nodes,n_possible_edges,n_edges,is_connected,n_components,largest_component_size,n_random_graphs,random_seed,python_version,numpy_version,pandas_version,networkx_version
chb06,chb06_sz03,Baseline,alpha1,coherence,chb06_sz03_Baseline_alpha1_coherence.npy,0.4765784619263601,0.20346320346320346,0.27646965347916014,0.22977962366283342,3.7424848796129724,1.0658934682405217,0.25437177295711155,0.041341991341991347,0.3254475199116789,0.2,0.5297263206439664,0.0,0,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,Baseline,alpha1,wpli,chb06_sz03_Baseline_alpha1_wpli.npy,0.495598791937108,0.20346320346320346,0.33250266181972277,0.3609373120938004,2.111599028563354,0.9607091058696243,0.1708898656564878,0.027705627705627702,-0.3754705525197325,0.2,0.770478576030712,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,Baseline,alpha2,aec,chb06_sz03_Baseline_alpha2_aec.npy,0.4342530046002059,0.20346320346320346,0.26326046407662207,0.2170775657248782,4.100060781338245,1.013891036563067,0.25751869240938574,0.044372294372294376,0.11904761904761944,0.2,0.5008631843013198,0.0,0,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,Baseline,alpha2,coherence,chb06_sz03_Baseline_alpha2_coherence.npy,0.45390491671223526,0.20346320346320346,0.26545009555442456,0.23854656391692053,4.706759132349563,1.0721673598229158,0.2878906556794624,0.06536796536796537,0.41543913285158396,0.2,0.4984703800619973,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,Baseline,alpha2,wpli,chb06_sz03_Baseline_alpha2_wpli.npy,0.428731021720424,0.20346320346320346,0.20032216306022665,0.3349705457985663,2.8342700438058643,0.740031149180292,0.19408341046023941,0.044155844155844164,0.08022668909944256,0.2,0.6799801902342497,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,Baseline,beta1,aec,chb06_sz03_Baseline_beta1_aec.npy,0.3151586857228172,0.20346320346320346,0.3570402241581542,0.1524784628844559,4.359129857729317,1.4773456080111447,0.32953094880243533,0.02727272727272728,0.5244519392917362,0.2,0.415654950688932,0.0,0,22,231,47,False,6,15,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,Baseline,beta1,coherence,chb06_sz03_Baseline_beta1_coherence.npy,0.4151611580885441,0.20346320346320346,0.3327055857674459,0.1786761924772265,3.692959084487945,2.1724421895046175,0.38637439590805156,0.021212121212121213,0.253631688171073,0.2,0.44794654924295435,0.0,0,22,231,47,False,5,16,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,Baseline,beta1,wpli,chb06_sz03_Baseline_beta1_wpli.npy,0.30517026764954874,0.20346320346320346,0.2571982972734719,0.29327785229503506,2.997288232593221,0.8882646464338763,0.16002124093658765,0.03528138528138528,-0.3919222482006157,0.2,0.49158851656377955,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,Baseline,beta2,aec,chb06_sz03_Baseline_beta2_aec.npy,0.2223449983649719,0.20346320346320346,0.35079576226103293,0.1137028249059752,3.107072922377635,2.8625898848590525,0.41396714268177864,0.004761904761904762,0.4291617103862774,0.2,0.35699335415219646,0.017316017316017316,4,22,231,47,False,6,11,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,Baseline,beta2,coherence,chb06_sz03_Baseline_beta2_coherence.npy,0.3890535159171361,0.20346320346320346,0.34383846432022797,0.16763345475879657,4.969666379867257,2.0154503672373987,0.46287939392029986,0.03636363636363637,0.43072264506097124,0.2,0.4056040649893617,0.0,0,22,231,47,False,4,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,Baseline,beta2,wpli,chb06_sz03_Baseline_beta2_wpli.npy,0.1590544120871337,0.20346320346320346,0.22590811961456173,0.14740908595974325,4.343048058138893,1.0891787910023145,0.13680126725069156,0.020995670995670998,-0.17478562306148474,0.2,0.26185134349304284,0.0,1,22,231,47,False,6,16,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,Baseline,delta,aec,chb06_sz03_Baseline_delta_aec.npy,0.4362921796128184,0.20346320346320346,0.23985490810155088,0.2818742191164096,4.379106583427521,1.8228467521683458,0.39900024441727655,0.06688311688311689,0.10398613518197611,0.2,0.4816757654269308,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,Baseline,delta,coherence,chb06_sz03_Baseline_delta_coherence.npy,0.44211393336019333,0.20346320346320346,0.27883517675807384,0.24742219621198783,4.241494128135532,2.056730287677683,0.44832035833276107,0.05194805194805196,0.22331587502257544,0.2,0.47472055334699226,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,Baseline,delta,wpli,chb06_sz03_Baseline_delta_wpli.npy,0.238745689215605,0.20346320346320346,0.27540508037600975,0.18388914831775632,3.439934197359285,0.951860539729162,0.11536884607255592,0.02012987012987013,-0.3631379761610029,0.2,0.3731839112226545,0.0,1,22,231,47,False,6,16,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,Baseline,theta,aec,chb06_sz03_Baseline_theta_aec.npy,0.35939334718543964,0.20346320346320346,0.23429376639770777,0.2171923315374523,3.8071503482641185,1.3120413148476644,0.2935153978774594,0.03398268398268399,0.08221050576059376,0.2,0.45254312942463726,0.0,0,22,231,47,False,4,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,Baseline,theta,coherence,chb06_sz03_Baseline_theta_coherence.npy,0.46055146218026116,0.20346320346320346,0.3511664233346954,0.26157027377865877,3.946185648731626,1.5452990921889516,0.347926384418811,0.05,0.1456780436772594,0.2,0.5083749113521068,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,Baseline,theta,wpli,chb06_sz03_Baseline_theta_wpli.npy,0.38645896786670236,0.20346320346320346,0.30999006133335044,0.25154695818673867,2.041733346518291,0.8289857345780597,0.11321856737986694,0.013852813852813855,-0.36566575674855856,0.2,0.6464600985910022,0.0,1,22,231,47,False,8,15,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T0,alpha1,aec,chb06_sz03_T0_alpha1_aec.npy,0.5280516844557461,0.20346320346320346,0.29280422785180293,0.27527476997011235,3.3025759462681155,1.4773460644308694,0.28183378813084725,0.04047619047619047,0.01573244425921971,0.2,0.5731579616469754,0.0,0,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T0,alpha1,coherence,chb06_sz03_T0_alpha1_coherence.npy,0.46421099197326043,0.20346320346320346,0.22325358867477993,0.2544918250057619,4.271966048864498,1.220367238558112,0.30747348833110805,0.059523809523809514,0.15057669603124074,0.2,0.5139961931485474,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T0,alpha1,wpli,chb06_sz03_T0_alpha1_wpli.npy,0.4319356866622749,0.20346320346320346,0.09959970073036307,0.3427651975672841,2.5303627566628366,0.3655782616930855,0.23113570377647286,0.03571428571428571,-0.3640328803891971,0.2,0.6832939348011263,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T0,alpha2,aec,chb06_sz03_T0_alpha2_aec.npy,0.43327183821091353,0.20346320346320346,0.32177806707894874,0.18391129560558037,3.243604249836781,1.4802858258485514,0.2911690466604592,0.01904761904761905,0.17918864835364767,0.2,0.49195984008108656,0.0,0,22,231,47,False,6,15,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T0,alpha2,coherence,chb06_sz03_T0_alpha2_coherence.npy,0.4461559800255078,0.20346320346320346,0.28370481480689397,0.20376144487272102,3.722110037315728,1.7701688154152626,0.32820331782312173,0.02943722943722944,0.18978758169934548,0.2,0.4794223348303719,0.0,0,22,231,47,False,4,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T0,alpha2,wpli,chb06_sz03_T0_alpha2_wpli.npy,0.3470437795423253,0.20346320346320346,0.15010678337049116,0.3176056853269897,3.0465928586058104,0.7349446655414343,0.22219391483098616,0.043073593073593076,-0.18223394898856712,0.2,0.5434390040847413,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T0,beta1,aec,chb06_sz03_T0_beta1_aec.npy,0.2669978072282022,0.20346320346320346,0.36462367181437866,0.14001960957513415,4.322111226043194,2.2544415212957083,0.4276404207620703,0.016017316017316017,0.3989412324530099,0.2,0.35399452783885865,0.008658008658008658,2,22,231,47,False,4,14,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T0,beta1,coherence,chb06_sz03_T0_beta1_coherence.npy,0.404861738811676,0.20346320346320346,0.3402642165607906,0.17913662060786203,4.4616962565250144,2.249004758214099,0.4412286225563397,0.03354978354978355,0.45801301005322265,0.2,0.42778104485656376,0.0,0,22,231,47,False,4,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T0,beta1,wpli,chb06_sz03_T0_beta1_wpli.npy,0.22666095234448957,0.20346320346320346,0.14458272286040497,0.2157878420811283,4.011805449114499,0.9340454839461371,0.23507839954052137,0.03658008658008658,-0.19340896812533634,0.2,0.3682180541869163,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T0,beta2,aec,chb06_sz03_T0_beta2_aec.npy,0.16440030797207553,0.20346320346320346,0.35106307807422094,0.11638482670837001,4.881536984643207,3.014556662038347,0.538306972508458,0.012554112554112555,0.45149780718055443,0.2,0.2507638402379113,0.03463203463203463,8,22,231,47,False,4,13,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T0,beta2,coherence,chb06_sz03_T0_beta2_coherence.npy,0.3816489090951506,0.20346320346320346,0.32910840730560714,0.17466952156246499,4.778524944271086,2.595438810301385,0.5161901208287794,0.03376623376623377,0.3180899908172624,0.2,0.38271849574678335,0.0,0,22,231,47,False,3,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T0,beta2,wpli,chb06_sz03_T0_beta2_wpli.npy,0.1091304711915591,0.20346320346320346,0.18523951975919906,0.13666458490612646,8.650163138203277,1.4036771588925492,0.38379218773809753,0.05670995670995671,-0.24621212121212194,0.2,0.1736487929259156,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T0,delta,aec,chb06_sz03_T0_delta_aec.npy,0.44136586152312696,0.20346320346320346,0.30623887509097636,0.2547216475914696,4.008312625735437,2.476217864557956,0.4717954163230765,0.04805194805194806,0.006816632583504007,0.2,0.4765636428405715,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T0,delta,coherence,chb06_sz03_T0_delta_coherence.npy,0.4408475783885664,0.20346320346320346,0.27838983791705396,0.27315485685954666,4.643269367946113,2.277128958028181,0.4723171398919825,0.07316017316017316,0.09885776448191397,0.2,0.4714178356769384,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T0,delta,wpli,chb06_sz03_T0_delta_wpli.npy,0.23212958551579232,0.20346320346320346,0.19651980776429012,0.19125387732636884,4.090571592944273,0.8187055308457524,0.17940834066048172,0.02857142857142857,-0.3008993642425192,0.2,0.3499645047227928,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T0,theta,aec,chb06_sz03_T0_theta_aec.npy,0.3582684305366795,0.20346320346320346,0.2680054501308218,0.20110653188667815,3.6218656522204653,1.3692420431233236,0.29507195762575955,0.025757575757575757,-0.12319488817891322,0.2,0.43462812379538973,0.0,0,22,231,47,False,5,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T0,theta,coherence,chb06_sz03_T0_theta_coherence.npy,0.45580677356120736,0.20346320346320346,0.33912202561655197,0.25651250464916436,4.040017078188947,1.614593966603154,0.38888615439582097,0.05064935064935066,-0.01601510169285183,0.2,0.493366330050942,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T0,theta,wpli,chb06_sz03_T0_theta_wpli.npy,0.3372708458277507,0.20346320346320346,0.19739177982073405,0.2557296358545003,2.6691351635448837,0.6979973538266894,0.12229291133831181,0.022727272727272728,-0.39773540704106297,0.2,0.5657029955187678,0.0,1,22,231,47,False,6,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T1,alpha1,aec,chb06_sz03_T1_alpha1_aec.npy,0.5188812948696133,0.20346320346320346,0.18896021033041893,0.2361430446426563,3.2302008060578973,1.3424623857221227,0.306363328585961,0.030303030303030307,0.3561643835616449,0.2,0.5613875582261946,0.0,0,22,231,47,False,3,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T1,alpha1,coherence,chb06_sz03_T1_alpha1_coherence.npy,0.46241421268967503,0.20346320346320346,0.2232221608651882,0.2538908738492793,4.130723028100336,1.2350834945465206,0.3403004867442277,0.05367965367965368,0.14405473116207373,0.2,0.49683514883963065,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T1,alpha1,wpli,chb06_sz03_T1_alpha1_wpli.npy,0.4227619632928498,0.20346320346320346,0.17748616868612796,0.32242930714697887,2.3615235960666365,0.6091480093276717,0.1859610010589774,0.02770562770562771,-0.3725248251953708,0.2,0.6634663348223966,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T1,alpha2,aec,chb06_sz03_T1_alpha2_aec.npy,0.40929720088733823,0.20346320346320346,0.2560269191968459,0.23104640823975958,4.760057643838045,1.4418851273155997,0.3660438785639031,0.0606060606060606,0.2902190923317668,0.2,0.4663584536064355,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T1,alpha2,coherence,chb06_sz03_T1_alpha2_coherence.npy,0.43766735121185163,0.20346320346320346,0.2602475924737828,0.24890391241062937,4.738901858767469,1.4359079297223736,0.3489932869888508,0.06688311688311689,0.18228051391862962,0.2,0.46530872094825076,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T1,alpha2,wpli,chb06_sz03_T1_alpha2_wpli.npy,0.3363889513645791,0.20346320346320346,0.15043972203541903,0.2762125586174489,2.8058784975644566,0.7394883484827313,0.20971629092177982,0.030303030303030307,-0.13012022555591168,0.2,0.569365138823679,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T1,beta1,aec,chb06_sz03_T1_beta1_aec.npy,0.2480862149527355,0.20346320346320346,0.32345491799221965,0.15854642428560686,5.687836151329996,1.3900522092280139,0.4111703907929225,0.044372294372294376,0.5349583906690252,0.2,0.35801939906072733,0.0,0,22,231,47,False,4,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T1,beta1,coherence,chb06_sz03_T1_beta1_coherence.npy,0.4024275350043223,0.20346320346320346,0.34561743770770265,0.17798680689783367,4.4877069413034665,2.414668319747535,0.44081534390645555,0.03333333333333333,0.3960969954593761,0.2,0.41880882478739834,0.0,0,22,231,47,False,4,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T1,beta1,wpli,chb06_sz03_T1_beta1_wpli.npy,0.2382006790721091,0.20346320346320346,0.1783292670115371,0.23858696058551915,4.235354756777854,0.8966167896881667,0.2042570785927411,0.04805194805194806,-0.06511077287333045,0.2,0.39724188737786226,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T1,beta2,aec,chb06_sz03_T1_beta2_aec.npy,0.1815300282475913,0.20346320346320346,0.36707918859200217,0.11170231075330236,4.181550938314357,3.5082938835728523,0.4967207354594111,0.007792207792207794,0.33018301830182994,0.2,0.27448319270367677,0.021645021645021644,5,22,231,47,False,5,12,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T1,beta2,coherence,chb06_sz03_T1_beta2_coherence.npy,0.38229988922435676,0.20346320346320346,0.369432094274584,0.17459568574638643,5.6097385619354805,2.4888951979606566,0.4817931043293996,0.05021645021645022,0.2985074626865679,0.2,0.3868079405037017,0.0,0,22,231,47,False,3,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T1,beta2,wpli,chb06_sz03_T1_beta2_wpli.npy,0.13635855193675192,0.20346320346320346,0.16533252820324026,0.15404418681901919,7.1823525621646125,0.9989512227360167,0.2643983683330643,0.05173160173160174,-0.2260632117127576,0.2,0.2218542406543737,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T1,delta,aec,chb06_sz03_T1_delta_aec.npy,0.43240758047647343,0.20346320346320346,0.2702710077823034,0.26303559593306325,4.327905466328354,1.8611006834838872,0.41869424409626366,0.059090909090909104,0.15267605633802855,0.2,0.4633024615408019,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T1,delta,coherence,chb06_sz03_T1_delta_coherence.npy,0.4262565942221425,0.20346320346320346,0.3046824265781599,0.2716760290024367,4.581122659772978,2.252144674619644,0.5052406137061523,0.06861471861471861,0.06581482608254684,0.2,0.45744399441634037,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T1,delta,wpli,chb06_sz03_T1_delta_wpli.npy,0.1957999350829763,0.20346320346320346,0.16544119723606446,0.1550775136296016,3.905198343325137,0.6155184313028533,0.1156263346090022,0.019264069264069268,-0.24097424291410843,0.2,0.3214013679014805,0.0,1,22,231,47,False,7,16,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T1,theta,aec,chb06_sz03_T1_theta_aec.npy,0.35053685565866705,0.20346320346320346,0.3356409573874561,0.23491490627024605,4.49092651938246,1.4199847509304857,0.385609032596447,0.05216450216450217,-0.06967416287349658,0.2,0.4273854711310647,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T1,theta,coherence,chb06_sz03_T1_theta_coherence.npy,0.4491222640551389,0.20346320346320346,0.3653453198484554,0.2505008046777969,4.109644909159717,1.9143330575470467,0.44581091611503065,0.04978354978354979,-0.025312703776157037,0.2,0.47619552531144477,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T1,theta,wpli,chb06_sz03_T1_theta_wpli.npy,0.3341393299557142,0.20346320346320346,0.24738326493190585,0.23500168308208141,2.5396609163797677,0.8434057267148766,0.1547239096899118,0.018181818181818184,-0.3424090757424084,0.2,0.5379822949163438,0.0,1,22,231,47,False,7,16,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T2,alpha1,aec,chb06_sz03_T2_alpha1_aec.npy,0.504261842257913,0.20346320346320346,0.23742126424052035,0.2765786880033521,3.808547366476689,1.0166703448299288,0.2815285706702415,0.054112554112554105,0.11556896857802275,0.2,0.5597496868979435,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T2,alpha1,coherence,chb06_sz03_T2_alpha1_coherence.npy,0.45810459166888623,0.20346320346320346,0.1900386854720174,0.2506659492604249,4.31299326943451,0.9818813889383923,0.3043148649732386,0.05757575757575757,0.13003239241092177,0.2,0.5015420113129405,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T2,alpha1,wpli,chb06_sz03_T2_alpha1_wpli.npy,0.4037597175701204,0.20346320346320346,0.1544419460225378,0.30436062818004334,2.5576872221416935,0.6315406141284104,0.2146486002815405,0.029870129870129877,-0.3174138099423764,0.2,0.6505591990190743,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T2,alpha2,aec,chb06_sz03_T2_alpha2_aec.npy,0.41082551938385453,0.20346320346320346,0.3023143703301685,0.230748850432278,4.085725617436526,1.2212692010384385,0.2787723155274294,0.04393939393939394,0.21516314779270693,0.2,0.4807467647906474,0.0,0,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T2,alpha2,coherence,chb06_sz03_T2_alpha2_coherence.npy,0.437248137067265,0.20346320346320346,0.2596577076451966,0.23589974985239684,4.507844260618649,1.3604590299169492,0.2991266774476531,0.05584415584415585,0.16064222546578427,0.2,0.4765709465942458,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T2,alpha2,wpli,chb06_sz03_T2_alpha2_wpli.npy,0.3210460931163305,0.20346320346320346,0.14177547567224855,0.2990020950674004,3.21396291761338,0.8270527574356307,0.273079353486556,0.041558441558441565,-0.19257789899991756,0.2,0.5144770057403588,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T2,beta1,aec,chb06_sz03_T2_beta1_aec.npy,0.2718933927196821,0.20346320346320346,0.3698642622298218,0.14526287977313876,3.673116861744993,2.3135124045667785,0.35831608557129935,0.012554112554112557,0.24511535489568323,0.2,0.36801475588651467,0.0,0,22,231,47,False,5,14,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T2,beta1,coherence,chb06_sz03_T2_beta1_coherence.npy,0.4008684142743655,0.20346320346320346,0.3137669955015937,0.18954744586913053,4.73384958725573,2.481110112647532,0.4347701669049756,0.03939393939393939,0.4603456439393926,0.2,0.4207429477192598,0.0,0,22,231,47,False,3,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T2,beta1,wpli,chb06_sz03_T2_beta1_wpli.npy,0.1989107925050901,0.20346320346320346,0.1296601745377365,0.2002182953338858,4.304709020351878,0.6937053961343563,0.19177393276655186,0.0341991341991342,-0.23105374396135447,0.2,0.31748937044248343,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T2,beta2,aec,chb06_sz03_T2_beta2_aec.npy,0.18056289911340906,0.20346320346320346,0.3442331444658568,0.11145434369948347,4.065372673198933,3.17741812277041,0.4768410413634545,0.007359307359307361,0.36060665234654726,0.2,0.28119083919423127,0.030303030303030304,7,22,231,47,False,5,12,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T2,beta2,coherence,chb06_sz03_T2_beta2_coherence.npy,0.382859364023286,0.20346320346320346,0.3252367009540016,0.1719780141799929,6.082254899733413,2.1564307431730785,0.5047671525412791,0.056060606060606054,0.2550915286472773,0.2,0.38580198154278106,0.0,0,22,231,47,False,2,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T2,beta2,wpli,chb06_sz03_T2_beta2_wpli.npy,0.11190739540488528,0.20346320346320346,0.15974815524510197,0.13706019612804723,8.846857178047825,1.5095019924900626,0.38427137249231136,0.06082251082251083,-0.2281708094327612,0.2,0.18708432451181997,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T2,delta,aec,chb06_sz03_T2_delta_aec.npy,0.4302641561119001,0.20346320346320346,0.3167649544349405,0.24473581532347252,4.247055003093398,2.6634794515260793,0.494112679753164,0.051298701298701295,0.10900473933649324,0.2,0.4688867786968517,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T2,delta,coherence,chb06_sz03_T2_delta_coherence.npy,0.42694869450875367,0.20346320346320346,0.30846673879083825,0.255492462271804,5.370376460482897,2.386440513477261,0.5084715980486301,0.0906926406926407,-0.06270188105643289,0.2,0.45369415476229985,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T2,delta,wpli,chb06_sz03_T2_delta_wpli.npy,0.19970825445582904,0.20346320346320346,0.23853542497165786,0.17217558670740335,4.530955011464795,0.8376160014462551,0.16859013742707196,0.029437229437229432,-0.24725625689565067,0.2,0.3151851753785663,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T2,theta,aec,chb06_sz03_T2_theta_aec.npy,0.36239668697274163,0.20346320346320346,0.29991503506048245,0.1976207842824591,3.7507791406785183,1.6720296208412144,0.38020976231488746,0.02727272727272727,0.026994114065354666,0.2,0.4533851526846969,0.0,0,22,231,47,False,5,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T2,theta,coherence,chb06_sz03_T2_theta_coherence.npy,0.4488012795710439,0.20346320346320346,0.34107626789964535,0.2664763730364499,4.335653814851151,2.203553548515075,0.46507698384360924,0.06168831168831169,0.06508387569896346,0.2,0.48144931380637945,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz03,T2,theta,wpli,chb06_sz03_T2_theta_wpli.npy,0.322741781232114,0.20346320346320346,0.24540672393246235,0.2462346356052364,2.791120814723606,0.8161789605164034,0.14665012508728054,0.02337662337662338,-0.33606147694614646,0.2,0.5402495339448726,0.0,1,22,231,47,False,6,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz05,Baseline,alpha1,aec,chb06_sz05_Baseline_alpha1_aec.npy,0.5805065991151229,0.20346320346320346,0.32723632868384805,0.25179617722509423,2.8702704126727983,1.4777803537226575,0.2914767411629373,0.02727272727272728,0.1521326321939809,0.2,0.631603197523555,0.0,0,22,231,47,False,5,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz05,Baseline,alpha1,coherence,chb06_sz05_Baseline_alpha1_coherence.npy,0.4808737908384462,0.20346320346320346,0.21731382067689678,0.2504776404408553,4.353345961017152,1.0419941079827886,0.30920254399161745,0.05974025974025975,0.17425868511010284,0.2,0.5131179452861914,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb06,chb06_sz05,Baseline,alpha1,wpli,chb06_sz05_Baseline_alpha1_wpli.npy,0.35767022678242233,0.20346320346320346,0.16845797245288405,0.2806570944642506,2.8215641273315004,0.8285047979383575,0.24977040728103145,0.03095238095238095,0.0963535911602171,0.2,0.5662375320049253,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
