subject,seizure_id,window,band,method,matrix_file,mean_connectivity,density,clustering_coefficient,global_efficiency,characteristic_path_length,small_worldness,modularity,mean_betweenness_centrality,assortativity,threshold_density,threshold_weight,negative_edge_fraction,n_zero_edges_after_cleaning,n_nodes,n_possible_edges,n_edges,is_connected,n_components,largest_component_size,n_random_graphs,random_seed,python_version,numpy_version,pandas_version,networkx_version
chb21,chb21_sz02,Baseline,alpha1,coherence,chb21_sz02_Baseline_alpha1_coherence.npy,0.39817357321588465,0.20346320346320346,0.3180135825871058,0.25321675293485335,5.007365470810107,2.6827816937019926,0.48707255327958665,0.06904761904761905,-0.06911636045494464,0.2,0.413717431580335,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,Baseline,alpha1,wpli,chb21_sz02_Baseline_alpha1_wpli.npy,0.1139694157949433,0.20346320346320346,0.10479358179204884,0.1350202819769102,9.63306948534319,0.79179265040433,0.3457056382060653,0.07077922077922078,-0.12194420477423172,0.2,0.1909259536744415,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,Baseline,alpha2,aec,chb21_sz02_Baseline_alpha2_aec.npy,0.2949880262733414,0.20346320346320346,0.2856635428366188,0.20361585674775454,6.673030941778517,2.6240261285979214,0.5373813072817819,0.07900432900432901,0.10402447634737372,0.2,0.33293158891907704,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,Baseline,alpha2,coherence,chb21_sz02_Baseline_alpha2_coherence.npy,0.3912766304847302,0.20346320346320346,0.3403991807368725,0.23064522243416039,5.927056161293887,2.792056981869929,0.5379897264938034,0.08593073593073594,-0.18962244252267763,0.2,0.4016733921841121,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,Baseline,alpha2,wpli,chb21_sz02_Baseline_alpha2_wpli.npy,0.0860959738315638,0.20346320346320346,0.10615512919458304,0.09515429249946618,10.737905255139275,0.676254113843864,0.32564919363495004,0.045238095238095244,-0.05318574514038881,0.2,0.12574097499372058,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,Baseline,beta1,aec,chb21_sz02_Baseline_beta1_aec.npy,0.13319485962041658,0.20346320346320346,0.24843592295125616,0.13147287605088304,11.977679882144542,2.5261294280153015,0.6229189201519805,0.09285714285714285,0.270871606450297,0.2,0.15513224058543015,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,Baseline,beta1,coherence,chb21_sz02_Baseline_beta1_coherence.npy,0.3856133619716082,0.20346320346320346,0.3173872586632536,0.21388116409971117,5.716961433767402,2.4997631769369537,0.5521638003680706,0.06926406926406926,-0.23371283997470327,0.2,0.3825335389842335,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,Baseline,beta1,wpli,chb21_sz02_Baseline_beta1_wpli.npy,0.07745292378095242,0.20346320346320346,0.23565792123545612,0.09466179989729884,13.073889894914421,1.6190544843684684,0.35304513025108164,0.06385281385281384,-0.06171023022330039,0.2,0.12079204654773801,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,Baseline,beta2,aec,chb21_sz02_Baseline_beta2_aec.npy,0.14999488689052998,0.20346320346320346,0.2853330129396934,0.13890056946254756,11.964288946115365,2.540546360014345,0.6249866541170719,0.10844155844155846,0.1754385964912282,0.2,0.18918811007741082,0.03463203463203463,8,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,Baseline,beta2,coherence,chb21_sz02_Baseline_beta2_coherence.npy,0.39400477536336664,0.20346320346320346,0.383799663536383,0.21106843972860193,6.621587728662271,2.5330139433774517,0.5815869348771399,0.09393939393939395,-0.1510562722004134,0.2,0.4024640675764913,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,Baseline,beta2,wpli,chb21_sz02_Baseline_beta2_wpli.npy,0.10734729205612328,0.20346320346320346,0.3144945540586514,0.12370434687093483,8.96696388968122,2.0824655740907714,0.45346415095723386,0.05086580086580088,-0.3446033810143071,0.2,0.16213700131539938,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,Baseline,delta,aec,chb21_sz02_Baseline_delta_aec.npy,0.4630836209047688,0.20346320346320346,0.3146006736716292,0.23258901693022174,4.195587656271763,1.4875769116443924,0.3543600224520032,0.05173160173160173,0.46815286624203906,0.2,0.5380382968479651,0.0,0,22,231,47,False,2,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,Baseline,delta,coherence,chb21_sz02_Baseline_delta_coherence.npy,0.45193589989645655,0.20346320346320346,0.30789278736350384,0.22411687190058868,4.5469689517421275,1.8448309664852436,0.3833796275497701,0.05476190476190477,0.4931465430356783,0.2,0.5181841569633882,0.0,0,22,231,47,False,2,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,Baseline,delta,wpli,chb21_sz02_Baseline_delta_wpli.npy,0.15308060403030888,0.20346320346320346,0.18288115669469163,0.1498087088832975,6.561462372880804,0.9645717582508022,0.2555014713451553,0.045238095238095244,-0.13443324167430584,0.2,0.238536179733028,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,Baseline,theta,aec,chb21_sz02_Baseline_theta_aec.npy,0.2682339973977454,0.20346320346320346,0.2652876274428109,0.13853343627173353,3.125432324012768,2.639221254977414,0.3819185431039952,0.010173160173160174,0.526097271648874,0.2,0.3553424476750597,0.0,0,22,231,47,False,3,12,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,Baseline,theta,coherence,chb21_sz02_Baseline_theta_coherence.npy,0.4116314637380548,0.20346320346320346,0.2933286993287528,0.20307951506802643,4.977521379201209,1.6689294439598625,0.40679574646496797,0.05389610389610389,0.5050026329647165,0.2,0.44741571846622685,0.0,0,22,231,47,False,2,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,Baseline,theta,wpli,chb21_sz02_Baseline_theta_wpli.npy,0.07189987902218375,0.20346320346320346,0.18226624070090677,0.07148079833163137,11.318463757491257,1.2159689081107616,0.22101129558758326,0.03225108225108225,-0.09479956663055147,0.2,0.11534653089804407,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T0,alpha1,aec,chb21_sz02_T0_alpha1_aec.npy,0.4494491909533013,0.20346320346320346,0.32571865785501225,0.28114892920958195,4.529192058184978,2.04782163277279,0.4709834714821039,0.07445887445887446,0.006704562017197526,0.2,0.48553932940856526,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T0,alpha1,coherence,chb21_sz02_T0_alpha1_coherence.npy,0.40567282931955967,0.20346320346320346,0.3091912882244431,0.24143746930106316,4.924369135559087,1.7162017892760149,0.4209799829395907,0.06341991341991343,-0.08099999999999981,0.2,0.4277372513778672,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T0,alpha1,wpli,chb21_sz02_T0_alpha1_wpli.npy,0.16460439360163856,0.20346320346320346,0.1771898500882535,0.15783781170173508,6.3212536838550255,0.9027279434570175,0.30789953604445497,0.041341991341991347,-0.19251997693384915,0.2,0.25727125868475587,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T0,alpha2,aec,chb21_sz02_T0_alpha2_aec.npy,0.28440125486799567,0.20346320346320346,0.3057117754723453,0.20928994477512322,6.26615007790565,2.5552519551766197,0.4890682305945686,0.07532467532467534,-0.13151740266886666,0.2,0.3183531854942278,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T0,alpha2,coherence,chb21_sz02_T0_alpha2_coherence.npy,0.39469412714637436,0.20346320346320346,0.315144735185825,0.23500750594380324,4.863385237034793,2.180273245952518,0.43138691938804047,0.05627705627705629,-0.16005652378709478,0.2,0.4041092404747787,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T0,alpha2,wpli,chb21_sz02_T0_alpha2_wpli.npy,0.11128682715177945,0.20346320346320346,0.1310763158402254,0.12473159600822274,8.65309136773835,1.0305207672789307,0.32956461054460084,0.05,-0.20116023831922117,0.2,0.1608306663696113,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T0,beta1,aec,chb21_sz02_T0_beta1_aec.npy,0.10844979254860675,0.20346320346320346,0.21427292137675924,0.11550049177205202,14.408504433190192,2.6229191521203172,0.639150100419977,0.10995670995670997,0.04527655408712833,0.2,0.12640794779534129,0.017316017316017316,4,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T0,beta1,coherence,chb21_sz02_T0_beta1_coherence.npy,0.3815822842190791,0.20346320346320346,0.3598835430232742,0.16146421157358284,5.179787526628594,4.193483684508751,0.6114025706115687,0.031168831168831176,0.012543116964565296,0.2,0.38873571902632353,0.0,0,22,231,47,False,2,15,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T0,beta1,wpli,chb21_sz02_T0_beta1_wpli.npy,0.09579958647489947,0.20346320346320346,0.19207219601543588,0.1104991606199516,9.657288544716883,1.1211736738291047,0.3916639264660157,0.04783549783549785,-0.3718672249529703,0.2,0.14564645239426588,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T0,beta2,aec,chb21_sz02_T0_beta2_aec.npy,0.10372091368616085,0.20346320346320346,0.25115096736904985,0.11809237044810279,15.847041087476967,1.9265721362257302,0.6525777901356588,0.10822510822510824,0.6615840745446816,0.2,0.13298119661333366,0.05194805194805195,12,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T0,beta2,coherence,chb21_sz02_T0_beta2_coherence.npy,0.38727946282595554,0.20346320346320346,0.44594820731312607,0.1733965514052027,5.276215402240388,3.2270379709158843,0.6461299697396925,0.042207792207792215,0.33631662688942116,0.2,0.3971890973935714,0.0,0,22,231,47,False,3,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T0,beta2,wpli,chb21_sz02_T0_beta2_wpli.npy,0.1035144555416589,0.20346320346320346,0.1415040617669075,0.11992481906626053,9.044715260489973,1.1270162166494426,0.3855965164306133,0.05064935064935065,-0.40675786273822,0.2,0.15216746692377364,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T0,delta,aec,chb21_sz02_T0_delta_aec.npy,0.4466408278180252,0.20346320346320346,0.34125128223799606,0.16272142309146767,2.1421471340959903,3.1739740766616,0.3582150028728632,0.006926406926406928,0.6563217413485263,0.2,0.5345466670691776,0.0,0,22,231,47,False,4,11,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T0,delta,coherence,chb21_sz02_T0_delta_coherence.npy,0.4466571330266775,0.20346320346320346,0.3586729068980667,0.15965194521370904,2.2418540020256295,2.8568394316635763,0.3686356489807259,0.007142857142857144,0.5453869047619055,0.2,0.5184417436710523,0.0,0,22,231,47,False,4,11,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T0,delta,wpli,chb21_sz02_T0_delta_wpli.npy,0.10974685513478717,0.20346320346320346,0.11172597696997723,0.1386661378020059,7.626125245024537,0.5806035472329876,0.2914504050848187,0.046969696969696974,-0.38582183186951124,0.2,0.18973247614894756,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T0,theta,aec,chb21_sz02_T0_theta_aec.npy,0.25088134718285005,0.20346320346320346,0.2570603536368234,0.12358758904024325,3.0706204354014583,2.8990525139227703,0.43284255016696516,0.006709956709956711,0.5156841945749356,0.2,0.3078781348603594,0.0,0,22,231,47,False,4,11,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T0,theta,coherence,chb21_sz02_T0_theta_coherence.npy,0.41433445271598485,0.20346320346320346,0.2994790702328994,0.20938488552761053,4.483920741732269,1.6559688816046951,0.3885047821775426,0.045238095238095244,0.4790453074433659,0.2,0.4445602074004316,0.0,0,22,231,47,False,2,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T0,theta,wpli,chb21_sz02_T0_theta_wpli.npy,0.13595249742291107,0.20346320346320346,0.22783104779483762,0.13451699014767804,7.0679231232617274,0.8694910472678995,0.1626290984511034,0.0380952380952381,-0.3172257860973808,0.2,0.19778478806496302,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T1,alpha1,aec,chb21_sz02_T1_alpha1_aec.npy,0.42808183927711074,0.20346320346320346,0.2938118157667759,0.2721009730025758,4.601311802010707,2.164259531622388,0.4421270129765931,0.06991341991341993,0.14566445590763982,0.2,0.4573063010832456,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T1,alpha1,coherence,chb21_sz02_T1_alpha1_coherence.npy,0.39299608803441904,0.20346320346320346,0.2746818300686913,0.24751761638925107,5.165124936315761,2.7034905319313665,0.44911829417876736,0.07272727272727274,-0.24312489052373337,0.2,0.407913982037825,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T1,alpha1,wpli,chb21_sz02_T1_alpha1_wpli.npy,0.13229956547801958,0.20346320346320346,0.15787586618250662,0.14029920972876955,7.11503119576307,0.6968540646382886,0.27032364671028764,0.043290043290043295,-0.3626950158773977,0.2,0.1970220875092896,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T1,alpha2,aec,chb21_sz02_T1_alpha2_aec.npy,0.28157530552228033,0.20346320346320346,0.24681400520994082,0.1913934560063087,6.217136988498149,2.1387725443495293,0.4915106148321424,0.06406926406926408,0.0378097756881173,0.2,0.3056647448497041,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T1,alpha2,coherence,chb21_sz02_T1_alpha2_coherence.npy,0.3837049404297392,0.20346320346320346,0.26488733370915507,0.22320455315305868,5.346795518500981,1.8553382199708806,0.46531029465558643,0.06515151515151514,0.10862068965517262,0.2,0.3934532942033261,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T1,alpha2,wpli,chb21_sz02_T1_alpha2_wpli.npy,0.10957475429423225,0.20346320346320346,0.09912653799367713,0.1292538189728764,8.991028813814268,0.9070233341649208,0.3054060220373277,0.057142857142857155,-0.1758863464923322,0.2,0.1826808583871598,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T1,beta1,aec,chb21_sz02_T1_beta1_aec.npy,0.1101962034366612,0.20346320346320346,0.2894225581174315,0.09528336014262227,13.956823020305055,2.310009694278262,0.6701229699314536,0.06515151515151517,0.7954050785973433,0.2,0.12994712447671622,0.05627705627705628,13,22,231,47,False,3,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T1,beta1,coherence,chb21_sz02_T1_beta1_coherence.npy,0.3851876005257078,0.20346320346320346,0.4076283405362842,0.16798530853623855,5.657162421961199,3.3888605830426544,0.6339325890556786,0.045021645021645025,0.7141615986099048,0.2,0.3873658986295584,0.0,0,22,231,47,False,3,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T1,beta1,wpli,chb21_sz02_T1_beta1_wpli.npy,0.09166289711597561,0.20346320346320346,0.16087710608778957,0.10241000272082447,11.284364766744611,1.3383220432212195,0.466918629761344,0.061038961038961045,-0.17201732118859056,0.2,0.12681548746221588,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T1,beta2,aec,chb21_sz02_T1_beta2_aec.npy,0.10764996788022693,0.20346320346320346,0.31906264279629404,0.09549964966514041,13.103585321850312,2.4508449578362415,0.694299254315784,0.03528138528138529,0.6310386473429969,0.2,0.11383764348899052,0.08658008658008658,20,22,231,47,False,3,14,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T1,beta2,coherence,chb21_sz02_T1_beta2_coherence.npy,0.39649885119841416,0.20346320346320346,0.4581519127250681,0.155031963272681,6.051525100801393,2.836418577124995,0.6592053541827888,0.03852813852813853,0.8580917874396148,0.2,0.3954685563914468,0.0,0,22,231,47,False,3,14,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T1,beta2,wpli,chb21_sz02_T1_beta2_wpli.npy,0.10620279702994749,0.20346320346320346,0.1331274151038806,0.12416657532600037,8.407125507360153,0.9851184809641278,0.37561013236978713,0.04653679653679654,-0.213811799957195,0.2,0.17417799421833452,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T1,delta,aec,chb21_sz02_T1_delta_aec.npy,0.4362388485986206,0.20346320346320346,0.31606883929967294,0.21468392884292284,4.735204459928408,1.8173388678711855,0.42089928647089625,0.05735930735930736,0.5576367533314708,0.2,0.4927870667648008,0.0,0,22,231,47,False,2,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T1,delta,coherence,chb21_sz02_T1_delta_coherence.npy,0.4414939446528753,0.20346320346320346,0.31740558294727866,0.22678124712344574,3.91942440930474,1.8952665031973772,0.3912612658023468,0.040259740259740266,0.3206865401987356,0.2,0.47938282114786895,0.0,0,22,231,47,False,2,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T1,delta,wpli,chb21_sz02_T1_delta_wpli.npy,0.11901683585009243,0.20346320346320346,0.021537023856661893,0.15736294588154628,7.723608318299558,0.1229524307613093,0.2541607260491545,0.06277056277056278,-0.5056166718314218,0.2,0.19985443245523515,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T1,theta,aec,chb21_sz02_T1_theta_aec.npy,0.23979255368020924,0.20346320346320346,0.22845550277545087,0.20134831821257168,6.767958500866325,1.8664248297190769,0.4228668651423278,0.0852813852813853,0.35548523206751154,0.2,0.30347495868673324,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T1,theta,coherence,chb21_sz02_T1_theta_coherence.npy,0.4140746742261354,0.20346320346320346,0.27016181169893944,0.24910391700977955,4.689517361212167,1.726201726691253,0.4034242929437346,0.06277056277056278,0.04966159052453498,0.2,0.43659300503290643,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T1,theta,wpli,chb21_sz02_T1_theta_wpli.npy,0.10542360794770356,0.20346320346320346,0.09740150185995816,0.11880039046367628,9.264654288919619,0.710132854606813,0.32581512116061995,0.051298701298701295,-0.3314695741310219,0.2,0.17089344287596936,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T2,alpha1,aec,chb21_sz02_T2_alpha1_aec.npy,0.4401255475593864,0.20346320346320346,0.2666329412531981,0.2801477854990781,4.422543233009041,2.119624771109681,0.44966135833479576,0.06818181818181818,-0.034043538675314934,0.2,0.47010868452687027,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T2,alpha1,coherence,chb21_sz02_T2_alpha1_coherence.npy,0.40389343910367453,0.20346320346320346,0.24325484956302057,0.25153318316613155,5.24071780775835,1.88353967174973,0.4517243220122243,0.07770562770562771,0.00546640804090913,0.2,0.42020591031815335,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T2,alpha1,wpli,chb21_sz02_T2_alpha1_wpli.npy,0.13233467624814865,0.20346320346320346,0.15781567503123495,0.12464174248426095,7.497261715399333,0.7913156273894884,0.2847480958036719,0.0380952380952381,-0.0036301516122141404,0.2,0.2042844095137894,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T2,alpha2,aec,chb21_sz02_T2_alpha2_aec.npy,0.2889954879611811,0.20346320346320346,0.2503803337856186,0.1858259748026638,7.133501730353816,2.0334597362498243,0.5341913436471853,0.0829004329004329,0.04898828541001193,0.2,0.32483951423506313,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T2,alpha2,coherence,chb21_sz02_T2_alpha2_coherence.npy,0.39222409316299567,0.20346320346320346,0.2856024593039713,0.23785495029972709,4.766152471312185,2.368032217290452,0.45990457111942473,0.05562770562770563,-0.13674418604651184,0.2,0.4043079794136346,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T2,alpha2,wpli,chb21_sz02_T2_alpha2_wpli.npy,0.11741551605216717,0.20346320346320346,0.13061779851529198,0.13299091943275587,6.825188749373236,0.8119010685867628,0.3374128914378612,0.0406926406926407,-0.2376206462442295,0.2,0.20119222623420926,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T2,beta1,aec,chb21_sz02_T2_beta1_aec.npy,0.11202340368089725,0.20346320346320346,0.24696993468821152,0.09474860726805731,12.132438476940651,2.396343937054607,0.6439562062035712,0.04653679653679654,0.504761904761903,0.2,0.13353294534839252,0.021645021645021644,5,22,231,47,False,3,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T2,beta1,coherence,chb21_sz02_T2_beta1_coherence.npy,0.3846666693502862,0.20346320346320346,0.3797578622870033,0.20592436843165915,6.251550102069017,2.6202420874225893,0.5732348928294473,0.08095238095238096,0.6453859547301237,0.2,0.39588136735301815,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T2,beta1,wpli,chb21_sz02_T2_beta1_wpli.npy,0.09391290430577519,0.20346320346320346,0.11880872323621001,0.1100479867188786,10.723816449782671,1.2333533084052917,0.39299304805121865,0.05649350649350649,-0.5868776456359629,0.2,0.13801939472558186,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T2,beta2,aec,chb21_sz02_T2_beta2_aec.npy,0.11933589590594092,0.20346320346320346,0.2912406019082818,0.09702416998620256,11.153765003935495,2.5746032484879144,0.6529381885792577,0.03484848484848485,0.6972181551976542,0.2,0.16072691382889293,0.008658008658008658,2,22,231,47,False,3,14,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T2,beta2,coherence,chb21_sz02_T2_beta2_coherence.npy,0.39176868767247414,0.20346320346320346,0.4037492750044395,0.20392597140230037,7.4600028257025075,2.2573427754573063,0.6221541642592757,0.11969696969696972,0.40939934656948884,0.2,0.40945980297685775,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T2,beta2,wpli,chb21_sz02_T2_beta2_wpli.npy,0.11065916573425129,0.20346320346320346,0.19984881627967563,0.13295769091835352,9.018969242890428,1.3902138370732486,0.41634573613625625,0.06298701298701298,-0.167413916786228,0.2,0.17094245910760358,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T2,delta,aec,chb21_sz02_T2_delta_aec.npy,0.45992710318986335,0.20346320346320346,0.32823454821134024,0.17524930041287717,2.5091316921653153,1.9499055047284262,0.37545360082568907,0.01168831168831169,0.555905511811024,0.2,0.5427247104176184,0.0,0,22,231,47,False,3,12,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T2,delta,coherence,chb21_sz02_T2_delta_coherence.npy,0.45758650479295576,0.20346320346320346,0.32883575383621183,0.2112507650051757,5.4030342607532615,1.434600791992675,0.4070215308945923,0.07186147186147186,0.5793420416061923,0.2,0.5196988486837446,0.0,0,22,231,47,False,2,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T2,delta,wpli,chb21_sz02_T2_delta_wpli.npy,0.10443861059128388,0.20346320346320346,0.13048124557431795,0.10328177154160138,8.940641938883154,0.9209259717008363,0.21785461735627168,0.0393939393939394,-0.1800125882928873,0.2,0.16427546241385066,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T2,theta,aec,chb21_sz02_T2_theta_aec.npy,0.2642809437727541,0.20346320346320346,0.2758937339829903,0.1389703989594343,3.1371091537161746,3.1904403119937292,0.3899751563224211,0.009523809523809525,0.5187441821105203,0.2,0.34681506155395486,0.0,0,22,231,47,False,3,12,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T2,theta,coherence,chb21_sz02_T2_theta_coherence.npy,0.42378245197645176,0.20346320346320346,0.2890187966417541,0.20955615086050022,4.713935151187191,1.5089855994721997,0.3725812834084268,0.05194805194805196,0.3648648648648646,0.2,0.45262743915958903,0.0,0,22,231,47,False,2,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz02,T2,theta,wpli,chb21_sz02_T2_theta_wpli.npy,0.09295622219019839,0.20346320346320346,0.17344420556475323,0.11555899900468995,9.555491535586041,0.9750276630629268,0.2512350547996754,0.05281385281385282,-0.2040550722652249,0.2,0.15534756655600432,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz03,Baseline,alpha1,aec,chb21_sz03_Baseline_alpha1_aec.npy,0.4465251625737164,0.20346320346320346,0.3272678840442908,0.28581419600997254,4.415966705641039,2.5908178134925803,0.45898512581001505,0.07034632034632037,-0.1354258508199607,0.2,0.4890341972421509,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz03,Baseline,alpha1,coherence,chb21_sz03_Baseline_alpha1_coherence.npy,0.4101366122946729,0.20346320346320346,0.25168071175202544,0.24235229367911337,4.902033220849217,2.0804084395387865,0.4208405654567211,0.06536796536796538,0.05376344086021443,0.2,0.4309684918474221,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb21,chb21_sz03,Baseline,alpha1,wpli,chb21_sz03_Baseline_alpha1_wpli.npy,0.1481746669650182,0.20346320346320346,0.0824268187436956,0.16774756408766442,7.4808330891180885,0.5318950031253474,0.2834603983689458,0.06991341991341991,-0.07557211282596994,0.2,0.24911331180900334,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
