subject,seizure_id,window,band,method,matrix_file,mean_connectivity,density,clustering_coefficient,global_efficiency,characteristic_path_length,small_worldness,modularity,mean_betweenness_centrality,assortativity,threshold_density,threshold_weight,negative_edge_fraction,n_zero_edges_after_cleaning,n_nodes,n_possible_edges,n_edges,is_connected,n_components,largest_component_size,n_random_graphs,random_seed,python_version,numpy_version,pandas_version,networkx_version
chb09,chb09_sz02,Baseline,alpha1,coherence,chb09_sz02_Baseline_alpha1_coherence.npy,0.37662471110094814,0.20346320346320346,0.2109649260953771,0.22778520169373898,5.603219384570945,1.802862219742236,0.3927810807178781,0.07575757575757575,0.3193552449313694,0.2,0.39312417868612115,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,Baseline,alpha1,wpli,chb09_sz02_Baseline_alpha1_wpli.npy,0.1291594867532097,0.20346320346320346,0.15693125684161544,0.13327129169200652,7.887460517911904,0.7882342971130522,0.2005572983921118,0.04870129870129871,-0.05327839225041517,0.2,0.20237575604147642,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,Baseline,alpha2,aec,chb09_sz02_Baseline_alpha2_aec.npy,0.29514006698764933,0.20346320346320346,0.22562404002671502,0.20123138906679178,6.808664658166027,1.2859054195194406,0.36648114187234315,0.08701298701298704,0.42496716665514556,0.2,0.3339093197295405,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,Baseline,alpha2,coherence,chb09_sz02_Baseline_alpha2_coherence.npy,0.3851561552037096,0.20346320346320346,0.219263629847268,0.2309258872474666,5.763013959896734,1.2430405147692902,0.3598192955136482,0.08571428571428573,0.39079503708324753,0.2,0.41175765872005504,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,Baseline,alpha2,wpli,chb09_sz02_Baseline_alpha2_wpli.npy,0.1424919984644344,0.20346320346320346,0.223398512823677,0.13012745064573197,5.349492958647424,1.150935869988308,0.21201959791315658,0.024242424242424246,-0.3032610818199559,0.2,0.24531513338533922,0.0,1,22,231,47,False,6,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,Baseline,beta1,aec,chb09_sz02_Baseline_beta1_aec.npy,0.12960196907291593,0.20346320346320346,0.13565168504595765,0.1272596870143677,11.682267103550883,1.1976668295192308,0.40575817991501045,0.10173160173160173,0.27601998334721006,0.2,0.16981448849610817,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,Baseline,beta1,coherence,chb09_sz02_Baseline_beta1_coherence.npy,0.3857625023661263,0.20346320346320346,0.23350359855468641,0.22418254110823216,6.018246583318947,1.7581906490655472,0.3910427660586237,0.08917748917748919,0.2797100119298883,0.2,0.40150736536067017,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,Baseline,beta1,wpli,chb09_sz02_Baseline_beta1_wpli.npy,0.12988699827690223,0.20346320346320346,0.20852208581232706,0.15423183490651407,8.345933677999424,1.1376138583083417,0.3110944302432982,0.07164502164502165,0.014662756598240971,0.2,0.21945851488453796,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,Baseline,beta2,aec,chb09_sz02_Baseline_beta2_aec.npy,0.10455094544308394,0.20346320346320346,0.08223789738042235,0.11047739360374831,12.063401329642742,1.7119904265351855,0.44656971271519097,0.07272727272727274,0.14082599864590298,0.2,0.13475462216915593,0.008658008658008658,2,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,Baseline,beta2,coherence,chb09_sz02_Baseline_beta2_coherence.npy,0.37841374455877297,0.20346320346320346,0.16706335553014304,0.22996078022073474,5.329055107688984,1.9315957947451292,0.419623204026505,0.06666666666666667,-0.14061384725196177,0.2,0.3879181489263055,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,Baseline,beta2,wpli,chb09_sz02_Baseline_beta2_wpli.npy,0.0737381589550709,0.20346320346320346,0.1798481548250069,0.07955042788638078,12.59335435025057,0.8859803041127305,0.20421795471309429,0.0461038961038961,-0.29128180961357336,0.2,0.11897698955204074,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,Baseline,delta,aec,chb09_sz02_Baseline_delta_aec.npy,0.40807564728298373,0.20346320346320346,0.2425061457866794,0.2371364344087899,5.058653626148675,1.5494382184383715,0.3975056999392914,0.07207792207792209,0.2302211529564167,0.2,0.45894771006105106,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,Baseline,delta,coherence,chb09_sz02_Baseline_delta_coherence.npy,0.3987578539071934,0.20346320346320346,0.2470534839862254,0.1937105562015731,4.421700282461827,2.122372731381715,0.39812349767916666,0.03701298701298702,0.2214226819578741,0.2,0.4292572516334836,0.0,0,22,231,47,False,3,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,Baseline,delta,wpli,chb09_sz02_Baseline_delta_wpli.npy,0.11548060117876927,0.20346320346320346,0.13205755538596223,0.1271421834374662,8.468447314099102,0.8939847958834739,0.34453890895453787,0.05194805194805196,-0.14728824447095606,0.2,0.17748816417130703,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,Baseline,theta,aec,chb09_sz02_Baseline_theta_aec.npy,0.22450172706710242,0.20346320346320346,0.19455020630867212,0.16743897662215826,7.347373643128227,1.9146414630448283,0.4180190036254104,0.06904761904761907,0.29866140004388864,0.2,0.2695652275319917,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,Baseline,theta,coherence,chb09_sz02_Baseline_theta_coherence.npy,0.4085303479689405,0.20346320346320346,0.20098922816091286,0.22729138877755706,4.503024956471865,2.132408780392533,0.4129445690669094,0.04870129870129871,0.21097659402744004,0.2,0.43152661397530057,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,Baseline,theta,wpli,chb09_sz02_Baseline_theta_wpli.npy,0.20255203579752287,0.20346320346320346,0.18877977122771997,0.183780028281215,4.462030896812918,0.9405853783986001,0.23573184401080294,0.03160173160173161,-0.10354118552732969,0.2,0.34865546223663496,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T0,alpha1,aec,chb09_sz02_T0_alpha1_aec.npy,0.4218468258684719,0.20346320346320346,0.16911880238594856,0.264284671333967,4.5959615164462875,1.590283363985137,0.38025300130566875,0.06277056277056277,0.05199851961509953,0.2,0.44824933477747053,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T0,alpha1,coherence,chb09_sz02_T0_alpha1_coherence.npy,0.37631834483635435,0.20346320346320346,0.22032262497614832,0.2291534650552353,5.404639265367206,2.151534683010289,0.42189201453954633,0.06753246753246754,0.3005952380952389,0.2,0.3890714449820385,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T0,alpha1,wpli,chb09_sz02_T0_alpha1_wpli.npy,0.12906081387256826,0.20346320346320346,0.17490707217894674,0.1460745940759077,8.649000464714076,1.0132259420573435,0.28435954138069985,0.06904761904761905,-0.056469298245614724,0.2,0.21215620471646687,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T0,alpha2,aec,chb09_sz02_T0_alpha2_aec.npy,0.2768507197512447,0.20346320346320346,0.15206854636814834,0.17284149970818838,6.06292624043882,1.468323212459143,0.3827091229797653,0.05216450216450215,0.31590296495956777,0.2,0.30865827249854016,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T0,alpha2,coherence,chb09_sz02_T0_alpha2_coherence.npy,0.3807043676460587,0.20346320346320346,0.23981686514935954,0.21656423769673688,6.238664293506712,1.476851699387857,0.4233432412060013,0.08593073593073591,0.45134628493524187,0.2,0.39354623998923477,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T0,alpha2,wpli,chb09_sz02_T0_alpha2_wpli.npy,0.138057157422932,0.20346320346320346,0.22084393708288796,0.127359840555188,5.649724176116543,0.9782663444244595,0.14688357209135802,0.025324675324675326,-0.16566493955094932,0.2,0.22804197713054475,0.0,1,22,231,47,False,6,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T0,beta1,aec,chb09_sz02_T0_beta1_aec.npy,0.11926817245991028,0.20346320346320346,0.12159014063244095,0.11474881445698781,10.945542522570388,1.8357260959408528,0.47254330234566144,0.07077922077922078,0.2849654819739183,0.2,0.1632699496822459,0.008658008658008658,2,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T0,beta1,coherence,chb09_sz02_T0_beta1_coherence.npy,0.3802145955889316,0.20346320346320346,0.1890062552874112,0.21718984283889922,6.3206302079550785,1.7142103286328985,0.45067398916710727,0.09004329004329005,0.34843782329815814,0.2,0.3952472232520847,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T0,beta1,wpli,chb09_sz02_T0_beta1_wpli.npy,0.11004011970786075,0.20346320346320346,0.13984008018723862,0.13037995178984293,8.553392306452286,1.1319432595132735,0.30320230357202244,0.061471861471861476,0.005842062852538902,0.2,0.16849239384765913,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T0,beta2,aec,chb09_sz02_T0_beta2_aec.npy,0.09672632523463628,0.20346320346320346,0.08387590939685813,0.10377063211364097,13.237204402102009,1.4405366745236141,0.4809851842119188,0.07229437229437231,0.36019402284462404,0.2,0.12147036913433648,0.017316017316017316,4,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T0,beta2,coherence,chb09_sz02_T0_beta2_coherence.npy,0.3765625718120599,0.20346320346320346,0.16737547627428487,0.22305317163509625,5.605834714687543,1.5990443523487419,0.4425579503612388,0.06991341991341991,0.25521705166834024,0.2,0.38468045058692313,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T0,beta2,wpli,chb09_sz02_T0_beta2_wpli.npy,0.060843653292161376,0.20346320346320346,0.03667609694898434,0.07662089135919913,15.448795745419947,0.4080067013227295,0.3079539860859701,0.057142857142857155,-0.21694318753142233,0.2,0.09409044765527028,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T0,delta,aec,chb09_sz02_T0_delta_aec.npy,0.4057375957834347,0.20346320346320346,0.25718233759475084,0.16586486307141893,4.162530659509717,1.503007171836403,0.3338549505271585,0.028354978354978355,0.5794258715727676,0.2,0.45042045473038195,0.0,0,22,231,47,False,4,15,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T0,delta,coherence,chb09_sz02_T0_delta_coherence.npy,0.410971902717994,0.20346320346320346,0.309175950950681,0.1472233841285988,2.8448188602260642,3.0992616985482453,0.3867822147263273,0.010389610389610391,0.6405281378310941,0.2,0.4516512731454539,0.0,0,22,231,47,False,3,12,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T0,delta,wpli,chb09_sz02_T0_delta_wpli.npy,0.1198525680237403,0.20346320346320346,0.17538173889064407,0.1338990557446593,9.097507176003623,1.0469599133600032,0.3549761084531386,0.06493506493506494,-0.028734987091704862,0.2,0.19579087039961493,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T0,theta,aec,chb09_sz02_T0_theta_aec.npy,0.21380244090038775,0.20346320346320346,0.1545641777358582,0.16966164467226497,7.55538883203202,1.4980955023553804,0.3875194792506344,0.07142857142857144,0.2994768532227813,0.2,0.25947615489492265,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T0,theta,coherence,chb09_sz02_T0_theta_coherence.npy,0.39848573854441477,0.20346320346320346,0.16442987774410572,0.23731070984593372,5.382922504109446,1.8312225522219117,0.4123473108020853,0.07532467532467534,0.36621717530163034,0.2,0.41727746864713694,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T0,theta,wpli,chb09_sz02_T0_theta_wpli.npy,0.15507198193955912,0.20346320346320346,0.20475238835295387,0.17179101194429547,5.693330975002837,1.2246237256616888,0.31749085818908945,0.04285714285714286,-0.2798303229337707,0.2,0.24444005933403232,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T1,alpha1,aec,chb09_sz02_T1_alpha1_aec.npy,0.42915421698026524,0.20346320346320346,0.13449418213779196,0.26774142619318875,4.529473523290869,1.2640325713049934,0.376874645566166,0.06363636363636366,-0.058463832960479085,0.2,0.46198488060861354,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T1,alpha1,coherence,chb09_sz02_T1_alpha1_coherence.npy,0.3792634139671869,0.20346320346320346,0.1761547082811761,0.23295676162783716,5.230980807699247,1.8273000101107508,0.38555362096065454,0.06406926406926408,0.08669656203288546,0.2,0.39471476345354833,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T1,alpha1,wpli,chb09_sz02_T1_alpha1_wpli.npy,0.11967596360524538,0.20346320346320346,0.11631094660922385,0.1228173047182203,7.185917981913823,0.6774048796026545,0.20066405969769774,0.03528138528138528,-0.2805376441740099,0.2,0.19104578960486776,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T1,alpha2,aec,chb09_sz02_T1_alpha2_aec.npy,0.27499598827578603,0.20346320346320346,0.151269788601209,0.1914578433253567,6.8478955700112785,1.6113101401791563,0.4237939976183239,0.07792207792207793,0.05919931856899531,0.2,0.3172026394350008,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T1,alpha2,coherence,chb09_sz02_T1_alpha2_coherence.npy,0.37999159356339823,0.20346320346320346,0.18366486584519848,0.22832848620877724,5.648927374812885,1.3309058659430382,0.3708614923860747,0.07727272727272728,0.17058823529411818,0.2,0.39312034474537816,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T1,alpha2,wpli,chb09_sz02_T1_alpha2_wpli.npy,0.1322584105146194,0.20346320346320346,0.14588858803707583,0.13701680893342666,6.036293796363792,0.7848760805658433,0.1821249471771648,0.0316017316017316,-0.16934497104168628,0.2,0.21414078571420406,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T1,beta1,aec,chb09_sz02_T1_beta1_aec.npy,0.1244086203460965,0.20346320346320346,0.08691630693731037,0.11942040555502713,12.696755416754188,1.0793631297295854,0.4088914516425413,0.09740259740259738,0.39595747166725215,0.2,0.17219097602821987,0.012987012987012988,3,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T1,beta1,coherence,chb09_sz02_T1_beta1_coherence.npy,0.38349736332578616,0.20346320346320346,0.2153612069168206,0.2240944132389426,5.883866456290811,1.7839749542870385,0.3942957134646635,0.0826839826839827,0.23271446862996198,0.2,0.4011499735655035,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T1,beta1,wpli,chb09_sz02_T1_beta1_wpli.npy,0.12399112661740469,0.20346320346320346,0.1919998117951999,0.1286368663357077,7.726139877708476,0.918298415427697,0.22246420646482587,0.044372294372294376,-0.14249117613571757,0.2,0.19200967392930818,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T1,beta2,aec,chb09_sz02_T1_beta2_aec.npy,0.10641164444072103,0.20346320346320346,0.11756405370123023,0.11357895973864682,12.204738398104931,2.0276974007778157,0.5182825282248398,0.07554112554112556,0.321760251464495,0.2,0.14527932055402368,0.021645021645021644,5,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T1,beta2,coherence,chb09_sz02_T1_beta2_coherence.npy,0.3756724469549609,0.20346320346320346,0.22356069830007416,0.21291385844549093,6.376546812106417,1.7267983153505677,0.4435602782715428,0.0893939393939394,0.40188215164153657,0.2,0.38760944732856134,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T1,beta2,wpli,chb09_sz02_T1_beta2_wpli.npy,0.06351517040565778,0.20346320346320346,0.1325863411484365,0.07336322840672632,16.66482619268011,1.4314772785230745,0.3410179656995882,0.06493506493506494,-0.10746531600968924,0.2,0.09762229629531359,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T1,delta,aec,chb09_sz02_T1_delta_aec.npy,0.38559900219748966,0.20346320346320346,0.2247844858506227,0.19004823715770602,5.049508693923669,1.1486820727957565,0.3193898058280019,0.04783549783549785,0.32226790206786543,0.2,0.4391426607107033,0.0,0,22,231,47,False,4,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T1,delta,coherence,chb09_sz02_T1_delta_coherence.npy,0.40358422401838273,0.20346320346320346,0.19608410472156643,0.17139141352771448,4.7024690059186565,1.0736988544718962,0.33055312387024915,0.03571428571428572,0.4766813005026398,0.2,0.4401793576831635,0.0,0,22,231,47,False,3,16,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T1,delta,wpli,chb09_sz02_T1_delta_wpli.npy,0.07819990627789493,0.20346320346320346,0.0921455835528659,0.08776610143839209,14.081360767040932,0.8149494585803675,0.33481977149268694,0.06558441558441558,0.22697368421052544,0.2,0.12007850134059009,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T1,theta,aec,chb09_sz02_T1_theta_aec.npy,0.22333033339489153,0.20346320346320346,0.1563202930671093,0.1700386833811049,6.602320504269253,2.122829218499975,0.41646659846765705,0.05303030303030305,0.008438818565401475,0.2,0.26767290818152145,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T1,theta,coherence,chb09_sz02_T1_theta_coherence.npy,0.39693263432768955,0.20346320346320346,0.2186083986656966,0.23337281998578335,5.6459236989264925,2.0435475008630775,0.38925906059422954,0.07965367965367964,0.36563419276691506,0.2,0.41672367502046054,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T1,theta,wpli,chb09_sz02_T1_theta_wpli.npy,0.1693375336273393,0.20346320346320346,0.13530697416174925,0.18159793642926775,5.515440076379553,0.7538073322700266,0.36214600909675915,0.045454545454545456,-0.21381381381381542,0.2,0.2660069383036835,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T2,alpha1,aec,chb09_sz02_T2_alpha1_aec.npy,0.42064879995025145,0.20346320346320346,0.2679931968392909,0.24636383241300405,4.563667769535144,2.1640394518053268,0.37216873874957446,0.059090909090909104,-0.011949047458010552,0.2,0.4478633610261444,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T2,alpha1,coherence,chb09_sz02_T2_alpha1_coherence.npy,0.37546562083167406,0.20346320346320346,0.19122101443498335,0.23237115638181055,5.297930719730036,1.7470290648411446,0.3786096174615189,0.06515151515151517,0.14086021505376226,0.2,0.3942605198001336,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T2,alpha1,wpli,chb09_sz02_T2_alpha1_wpli.npy,0.12195269203370374,0.20346320346320346,0.17413478812660188,0.11076850610626485,6.556516120738325,1.152976207660054,0.20589480072161312,0.024891774891774895,-0.10878502308519367,0.2,0.20147955127936487,0.0,1,22,231,47,False,5,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T2,alpha2,aec,chb09_sz02_T2_alpha2_aec.npy,0.2813916918684659,0.20346320346320346,0.1583914484955493,0.1961702601653797,6.658596380892594,0.9842491931241336,0.3156086044532818,0.07575757575757575,0.18775554707517877,0.2,0.3122525614264284,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T2,alpha2,coherence,chb09_sz02_T2_alpha2_coherence.npy,0.3794957118816257,0.20346320346320346,0.17293845474434136,0.2304463326127112,5.630730787933596,1.1212546944899535,0.37427099380083817,0.07835497835497836,0.2933020894356561,0.2,0.3925156228521424,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T2,alpha2,wpli,chb09_sz02_T2_alpha2_wpli.npy,0.13656246996412663,0.20346320346320346,0.19740212842444801,0.11908166357950246,5.38528696428968,0.9496579297307266,0.15000774776879178,0.019480519480519484,-0.4252239834596857,0.2,0.2206538887808628,0.0,1,22,231,47,False,7,16,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T2,beta1,aec,chb09_sz02_T2_beta1_aec.npy,0.12489900341691684,0.20346320346320346,0.09039635166292549,0.10592135846829119,8.636569586959343,1.6961115206532293,0.42393783639867094,0.04047619047619048,0.4877059569074785,0.2,0.1809390271393232,0.0,0,22,231,47,False,2,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T2,beta1,coherence,chb09_sz02_T2_beta1_coherence.npy,0.3835275329380259,0.20346320346320346,0.1878932206201803,0.18630694716233892,4.66145135391885,1.6842469903862871,0.3697242661189496,0.03831168831168832,0.2975245212517524,0.2,0.39767877381085814,0.0,0,22,231,47,False,2,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T2,beta1,wpli,chb09_sz02_T2_beta1_wpli.npy,0.12179924819852606,0.20346320346320346,0.1290692098058335,0.14930461447178697,6.842833354507565,0.7117169415825945,0.2580731631376112,0.04870129870129871,-0.17594834543987017,0.2,0.20662129852203853,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T2,beta2,aec,chb09_sz02_T2_beta2_aec.npy,0.10052201671117518,0.20346320346320346,0.107113373981582,0.10190042723005188,13.77100830363324,2.4909517426675616,0.5332936764682681,0.08116883116883118,0.48452800626713743,0.2,0.12108914666684908,0.004329004329004329,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T2,beta2,coherence,chb09_sz02_T2_beta2_coherence.npy,0.377717668658817,0.20346320346320346,0.21749586610812652,0.2241886948685913,5.59307112612514,2.633383783640404,0.4792069483294302,0.07012987012987015,-0.025732899022800012,0.2,0.3815250549269737,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T2,beta2,wpli,chb09_sz02_T2_beta2_wpli.npy,0.05958646806273436,0.20346320346320346,0.08601556647657538,0.07143303003930669,15.576439014835495,0.8420051530537055,0.26691344624638585,0.05432900432900433,-0.021335440537338223,0.2,0.09468003741453489,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T2,delta,aec,chb09_sz02_T2_delta_aec.npy,0.3801080790107325,0.20346320346320346,0.1667101605014364,0.21097756437018023,5.245068542986101,1.1694775588591408,0.3515694527064287,0.058441558441558454,0.3205049888006504,0.2,0.4188592957399991,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T2,delta,coherence,chb09_sz02_T2_delta_coherence.npy,0.4000987305853291,0.20346320346320346,0.23292707151484848,0.22138451284100416,4.775572000012358,1.8494137863918183,0.4373616613910518,0.05324675324675324,0.2924112607099148,0.2,0.4306267055098179,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T2,delta,wpli,chb09_sz02_T2_delta_wpli.npy,0.09584116679460793,0.20346320346320346,0.14564228943988264,0.10543250408557353,9.349364288474254,0.8754799100414008,0.2425779898715806,0.04329004329004329,-0.2413030831879,0.2,0.15582470020796424,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T2,theta,aec,chb09_sz02_T2_theta_aec.npy,0.2153530143535322,0.20346320346320346,0.15240831937734414,0.17305660215893218,7.4378510517456995,2.0245801712419507,0.4316824534927657,0.06991341991341991,0.04761904761904635,0.2,0.2534620251730707,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T2,theta,coherence,chb09_sz02_T2_theta_coherence.npy,0.39600864930178187,0.20346320346320346,0.16134259387365815,0.24287069400106864,5.11579267510758,1.921893302423567,0.4271577825571104,0.06926406926406926,0.24432960091875092,0.2,0.4103885739605505,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz02,T2,theta,wpli,chb09_sz02_T2_theta_wpli.npy,0.17556691668870592,0.20346320346320346,0.20432335768282106,0.18830519532005788,5.360020002104681,1.0467907103657799,0.32160951096792306,0.0461038961038961,-0.17859941582959404,0.2,0.2824580865548717,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz03,Baseline,alpha1,aec,chb09_sz03_Baseline_alpha1_aec.npy,0.43249585392719914,0.20346320346320346,0.20529525036304574,0.23981019570340611,4.210246873684719,1.5566195366357942,0.36747986185697123,0.04653679653679654,-0.01934557545530039,0.2,0.46268941560296895,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz03,Baseline,alpha1,coherence,chb09_sz03_Baseline_alpha1_coherence.npy,0.37662471110094814,0.20346320346320346,0.2109649260953771,0.22778520169373898,5.603219384570945,1.802862219742236,0.3927810807178781,0.07575757575757575,0.3193552449313694,0.2,0.39312417868612115,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb09,chb09_sz03,Baseline,alpha1,wpli,chb09_sz03_Baseline_alpha1_wpli.npy,0.1291594867532097,0.20346320346320346,0.15693125684161544,0.13327129169200652,7.887460517911904,0.7882342971130522,0.2005572983921118,0.04870129870129871,-0.05327839225041517,0.2,0.20237575604147642,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
